F_fuel,F_air,O2,CO,NO,NO2,NOx,CO2,SO2
0.48800000000000027,1.7360000000000013,1.971756362301118,554.1548542249697,96.59631217880535,2.5115321917726257,99.10937514284886,14.713908830097322,9.387680582726
0.5040000000000002,1.7360000000000013,1.950773699983377,554.1548542249697,96.22826077399426,2.5041041020913095,98.71103014366935,14.73140719305051,9.414085163789572
0.5200000000000002,1.7360000000000013,1.9332271636483283,554.1548542249697,95.76403682774898,2.4972694514795704,98.25241567729068,14.745245972576074,9.438143432113272
0.5360000000000003,1.7360000000000013,1.9176947732572698,554.1548542249697,95.20804426450617,2.4895925960285825,97.71117417640997,14.754933233313718,9.462511242224046
0.5520000000000003,1.7360000000000013,1.9002880879949249,554.1548542249697,94.69182591083195,2.4813628858489487,97.15587207310219,14.769634509953155,9.4782127861328
0.5680000000000003,1.7360000000000013,1.8898552917396039,554.1548542249697,94.11436804500907,2.4727582783157422,96.6163798198956,14.782873337684055,9.49873653499067
0.5840000000000003,1.7360000000000013,1.876467089771813,554.1548542249697,93.47218738618443,2.462316225330906,95.97660657857111,14.787866927907945,9.520896313676975
0.6000000000000003,1.7360000000000013,1.8731493616644244,554.1548542249697,92.91378930604367,2.4526416485120475,95.33528456807902,14.794818356643695,9.535720381202784
0.6160000000000003,1.7360000000000013,1.8651745361741083,554.1548542249697,92.32976055769669,2.440838963163504,94.74099510074157,14.799919696617863,9.5479745432907
0.6320000000000003,1.7360000000000013,1.8575131206292204,553.037020492184,91.6935158148118,2.4294454139966826,94.1220891945054,14.801686391810138,9.566440190567906
0.6480000000000004,1.7360000000000013,1.8575131206292204,549.8426174753721,90.72665851130016,2.417938434762873,93.21225890063059,14.801686391810138,9.571853499342446
0.6640000000000004,1.7360000000000013,1.8596772342632786,545.5527168198342,89.76752195520959,2.4047661121233315,92.20075042109657,14.799926281616479,9.58182195718183
0.6800000000000004,1.7360000000000013,1.8656767384837503,540.5302812804464,89.0179815253536,2.392047345989636,91.43292144566277,14.796620666770018,9.586324140432318
0.6960000000000004,1.7360000000000013,1.8737644014294377,535.1997941754396,88.29256632583274,2.378512223353713,90.63940549419216,14.7933525769918,9.590851773095144
0.7120000000000004,1.7360000000000013,1.877778029087839,528.9660793064251,87.44228562916464,2.365003959435782,89.83641441280768,14.786218835185021,9.596950106569523
0.7280000000000004,1.7360000000000013,1.8904796650459916,521.639144959573,86.6664703007788,2.348316965852433,88.99140910331451,14.777591102199537,9.597885225718475
0.7440000000000004,1.7360000000000013,1.9028867094091488,512.6867735784003,85.79815669461567,2.3335629874786714,88.15312141565991,14.76775208800063,9.596950106569523
0.7600000000000005,1.7360000000000013,1.9220677880644095,502.5366792217269,84.8966457593075,2.315426431932936,87.1968596560208,14.752223469479187,9.591234725535418
0.7760000000000005,1.7360000000000013,1.9395501418203658,493.17338512190645,84.05403570367992,2.3016266386045023,86.36042922772326,14.738788800632921,9.585652556848892
0.7920000000000005,1.7360000000000013,1.9627164512742175,483.1361144043549,83.1646129191515,2.284662550437708,85.4097580168071,14.723234146935582,9.581186458847618
0.8080000000000005,1.7360000000000013,1.980139999857232,463.7813193043303,82.38898513170055,2.2659363323196717,84.6319148999706,14.706421284551013,9.571853499342446
0.8240000000000005,1.7360000000000013,2.0090479295432333,448.22832752105364,81.40820843851037,2.2500423914620122,83.70290893923837,14.687688517761377,9.55626066138094
0.8400000000000005,1.7360000000000013,2.0343507476346314,433.4357402688976,80.58727970700656,2.232509992482967,82.78975276288182,14.664809364706086,9.549362394758194
0.8560000000000005,1.7360000000000013,2.0683981439012458,418.1735244029419,79.7478183413728,2.216242494243357,81.9731897870635,14.641770945082753,9.527292360138436
0.8720000000000006,1.7360000000000013,2.099686605453277,401.32827024000414,78.86648050091577,2.2018247997077904,81.07324978619931,14.618677592933395,9.515120939448751
0.8880000000000006,1.7360000000000013,2.1338638815591144,386.3632691314907,77.99383171864869,2.1875142228472964,80.18204435215716,14.590804059679055,9.497174690564133
0.9040000000000006,1.7360000000000013,2.1718507120836072,368.5776069699042,77.13131086345497,2.1656260652749397,79.29516359253034,14.56146820698427,9.475304210371934
0.9200000000000006,1.7360000000000013,2.213279514614422,350.87646470172785,76.33392262920842,2.1448786903323525,78.47242721462928,14.530569657886232,9.451673252134665
0.9360000000000006,1.7360000000000013,2.2522299917806485,335.44257064892145,75.53792226069609,2.1289661941493088,77.66078584560549,14.49629175139925,9.424704169584265
0.9520000000000006,1.7360000000000013,2.2979643091131257,320.0824887947829,74.75348267905946,2.1142288713014237,76.86127124939603,14.461237243947654,9.40934219993403
0.9680000000000006,1.7360000000000013,2.3460744166295093,306.81486737231296,73.91212715559205,2.0972807906693083,76.03830596539042,14.428457497311609,9.381498302521731
0.9840000000000007,1.7360000000000013,2.3958240783106373,293.0492468907347,73.14210784620161,2.084122348526267,75.21181963954693,14.39244498339238,9.357257782320376
1.0000000000000007,1.7360000000000013,2.44711898759871,280.3566517859375,72.45091522891398,2.069823690125666,74.51045888985672,14.353808461816543,9.327400492667744
1.0160000000000007,1.7360000000000013,2.492115170829127,269.9036657058057,71.60194361111093,2.0559209828286136,73.68411773953954,14.313103814102885,9.294955776906155
1.0320000000000007,1.7360000000000013,2.545888043467076,258.8893248034325,70.91230441399942,2.0449169048824314,72.95110003821986,14.270640264473041,9.264554843720681
1.0480000000000007,1.7360000000000013,2.603025806515868,249.20579513048904,70.15607218341063,2.033581028690396,72.19262350129756,14.22690294673615,9.232009129605048
1.0640000000000007,1.7360000000000013,2.6625279510602047,240.85468910442285,69.47050871695059,2.0254766698705584,71.49275366198945,14.18113391567872,9.193808446264608
1.0800000000000007,1.7360000000000013,2.722229761622326,233.31566161706166,68.81556148746775,2.016083533414373,70.83058467246785,14.136146727741842,9.15810241561788
1.0960000000000008,1.7360000000000013,2.779894144183447,227.16752706681825,68.09693827940579,2.0092277460315606,70.10284615823332,14.092116757724146,9.121152836637023
1.1120000000000008,1.7360000000000013,2.839789664623868,221.87981253641112,67.45579942232807,2.002668665121556,69.46011784344631,14.047794636991238,9.081451216819696
1.1280000000000008,1.7360000000000013,2.907609017195906,217.20072612840943,66.84905656244622,1.998851578701324,68.83825839478965,13.996426907412225,9.03745001366075
1.1440000000000008,1.7360000000000013,2.9706855838133004,214.04682288098763,66.22771557270362,1.995744201699761,68.22734671001405,13.946243208278815,8.995002221911491
1.1600000000000008,1.7360000000000013,3.0419737520577548,209.85012698889147,65.6411953820033,1.9937560777268066,67.64174295447006,13.898072844069633,8.947959687361807
1.1760000000000008,1.7360000000000013,3.1087448276366647,206.70226819350887,65.11846966389933,1.9914130903054814,67.11790670042421,13.845963788537272,8.90596918398356
1.1920000000000008,1.7360000000000013,3.169856706004965,206.03280902489928,64.60817827034133,1.9907272606678523,66.60702984904266,13.794822775839247,8.864487924339008
1.2080000000000009,1.7360000000000013,3.2377582667736666,203.57930941749999,64.05671644971706,1.9902573372420158,66.01200464023253,13.748716493994628,8.823236015050531
1.2240000000000009,1.7360000000000013,3.2980632022761904,201.3705865790006,63.386574690097504,1.9907272606678523,65.33689558369656,13.699010531875853,8.782300959677494
1.2400000000000009,1.7360000000000013,3.3572548351866853,201.2466074848902,62.73730191618858,1.9909442964957318,64.68946451966256,13.652786204275552,8.727464798858605
1.256000000000001,1.7360000000000013,3.4123020384480673,200.37363275479083,62.237774541255554,1.9910072742273344,64.19455735825697,13.610984985156948,8.669343812046828
1.272000000000001,1.7360000000000013,3.4665161592463685,200.3194919915992,61.736206926128716,1.991784693920906,63.73638679935598,13.569828653133229,8.623104861697435
1.288000000000001,1.7360000000000013,3.5405768981132586,200.37363275479083,61.293906219939714,1.9928629830017668,63.263043629355316,13.512376516697802,8.579223000897933
1.304000000000001,1.7360000000000013,3.621362551698069,201.2466074848902,60.78715376434028,1.9946407500446788,62.78714649046619,13.453794842757796,8.538032761668001
1.320000000000001,1.7360000000000013,3.679994711589865,201.3705865790006,60.34856833836876,1.9953715373324865,62.29317223689655,13.409940133253567,8.494210718214568
1.336000000000001,1.7360000000000013,3.7318915125624117,202.56203679832686,59.84218103108817,1.9968292998548747,61.843549029692866,13.369096206345278,8.446095503723868
1.352000000000001,1.7360000000000013,3.7896627502916687,203.92537963648272,59.43190303028869,1.9987595165272398,61.436694000169716,13.327163565838724,8.407342973884695
1.368000000000001,1.7360000000000013,3.8437407031883204,206.03280902489928,59.0329221620175,2.00054757246676,61.041379129214036,13.286357789987111,8.369431123621183
1.384000000000001,1.7360000000000013,3.900943878206283,206.51375877343764,58.62672421020846,2.0026966524953225,60.61974159022837,13.239752173289748,8.32952943974484
1.400000000000001,1.7360000000000013,3.9507710025750393,207.39565267966293,58.21514729271955,2.0068254249688904,60.21240611553411,13.202576221225351,8.288814964775337
1.416000000000001,1.7360000000000013,3.999589521699363,209.5292910956574,57.815851705543466,2.0114257654088994,59.81759637926942,13.166310895853401,8.250070138925732
1.432000000000001,1.7360000000000013,4.051604574598172,212.08076510980231,57.42843548095877,2.016126758924741,59.4348774593016,13.127835948579179,8.211895044029578
1.448000000000001,1.7360000000000013,4.099735065944588,213.2369473501733,57.05250326021931,2.0206892331902013,59.06382364848171,13.089665358375129,8.176358222293098
1.464000000000001,1.7360000000000013,4.147112133934758,215.15200311916612,56.69530812761242,2.0250039182159347,58.73777164315197,13.052565368646663,8.14495040174285
1.480000000000001,1.7360000000000013,4.194764021274368,217.25185650201865,56.37990955897051,2.029373017619307,58.42696456931121,13.0165130973798,8.11208240475433
1.496000000000001,1.7360000000000013,4.240659205580568,219.6493636734657,56.07274284498306,2.0341312409695633,58.10649707205024,12.982839405808631,8.077357059123264
1.5120000000000011,1.7360000000000013,4.2799629144962905,221.13176095173742,55.73410497259009,2.0399034228840844,57.76227477802138,12.953109796788063,8.046263558130587
1.5280000000000011,1.7360000000000013,4.323654734830185,223.01924403725513,55.4103969943955,2.044961727936796,57.460390598171955,12.923213780558726,8.015972891599988
1.5440000000000011,1.7360000000000013,4.363427755298955,225.4822220733016,55.11178841850436,2.0499936037764477,57.166858489002955,12.8895110340431,7.986465642148366
1.5600000000000012,1.7360000000000013,4.402151704186292,227.6787143191608,54.82122527556635,2.0550700704985942,56.881390732275406,12.860235807353583,7.959018806631377
1.5760000000000012,1.7360000000000013,4.4398558441800855,229.84884622529614,54.53844027134093,2.060165456709046,56.60370936367367,12.831735441910055,7.929721808021417
1.5920000000000012,1.7360000000000013,4.476569378553324,231.7908316626316,54.263174653679435,2.065821374897055,56.35111329762543,12.80398746421085,7.902444978315293
1.6080000000000012,1.7360000000000013,4.512321301608002,233.71058355152047,54.01814469574968,2.0705793839282185,56.08264251881387,12.777118392723633,7.875871346646965
1.6240000000000012,1.7360000000000013,4.547140276366401,236.05467430540045,53.73817519284064,2.0759685598003044,55.81474736146333,12.752681629455004,7.849980907194894
1.6400000000000012,1.7360000000000013,4.581054535463122,238.27541297059736,53.480032830780914,2.0814023314572965,55.56562185300727,12.725036516425657,7.824753867941639
1.6560000000000012,1.7360000000000013,4.614091801763019,240.4927475147614,53.267771929312374,2.0867969243345375,55.35130176833728,12.703786981520123,7.800669998537316
1.6720000000000013,1.7360000000000013,4.642303027405481,242.83934420465425,53.04765426389241,2.0921464367400096,55.12905659534973,12.681481014433365,7.776937247744829
1.6880000000000013,1.7360000000000013,4.656689353825048,245.06848461517347,52.920826443317154,2.0972478079519417,55.03458937552507,12.668551648562573,7.774319549061742
1.7040000000000013,1.7360000000000013,4.680235638237546,247.01521538166583,52.7381943851243,2.1005371902074748,54.84496396879416,12.650346440694827,7.752859746723175
1.7200000000000013,1.7360000000000013,4.702962090386193,248.1723704728645,52.582167160459754,2.1034836494788567,54.65910434095635,12.633371434281429,7.733835267344855
1.7360000000000013,1.7360000000000013,4.708210007715427,248.65305612493148,52.52686647535687,2.104901682870445,54.63230305277625,12.62899022786369,7.732026359759422
1.7520000000000013,1.7360000000000013,4.709741362778104,249.37266377505864,52.51597567685686,2.105436577419359,54.627442457716256,12.628060599176521,7.728023593429649
1.7680000000000013,1.7360000000000013,4.711176154478259,249.75326344379982,52.506004096927754,2.106283030112787,54.62313825581333,12.627189423262028,7.725792294123291
1.7840000000000014,1.7360000000000013,4.711176154478259,250.0837345793135,52.506004096927754,2.106649063359768,54.62313825581333,12.627189423262028,7.725792294123291
0.2,1.7200000000000013,2.4113052675696434,492.08538604293904,98.84943390862593,2.587582170662439,101.44181527223891,14.39837162479045,8.93042374832772
0.21600000000000003,1.7200000000000013,2.3867834998531183,492.08538604293904,98.84623022994796,2.5871448761895453,101.44001027140582,14.39837162479045,8.93042374832772
0.23200000000000004,1.7200000000000013,2.3816889419068143,492.67032031773704,98.84623022994796,2.5871448761895453,101.44001027140582,14.401606997137538,8.937858162773491
0.24800000000000005,1.7200000000000013,2.3774118014434666,493.3703983699007,98.84393234364556,2.5855925307713035,101.43536564615326,14.403632431146384,8.944174785101948
0.26400000000000007,1.7200000000000013,2.3766067377889843,494.9524647647114,98.83510308172177,2.5847064203482706,101.43107721983515,14.404807599674012,8.949574402698195
0.2800000000000001,1.7200000000000013,2.3754365229422296,495.91964061548185,98.83065454888396,2.5832985998701354,101.41254847195944,14.40537616518144,8.95421293095908
0.2960000000000001,1.7200000000000013,2.340537261373692,498.8065526807352,98.8163523315842,2.58228320254555,101.40065561426024,14.432175524547972,8.979888574449454
0.3120000000000001,1.7200000000000013,2.3387097897171882,502.443358504619,98.78088814279752,2.5791584890677557,101.3768824268879,14.433254084094381,8.991216519750362
0.3280000000000001,1.7200000000000013,2.3006975678107198,508.2862295938751,98.75551553602796,2.576235955583705,101.3224496696042,14.462144618471411,9.025665276815712
0.34400000000000014,1.7200000000000013,2.262789775584957,513.3922268871049,98.69046145508523,2.5714332891386826,101.26062998857445,14.49163307566395,9.063438567583745
0.36000000000000015,1.7200000000000013,2.2245683895140838,519.3662442735277,98.62630046190205,2.5665134805862144,101.18703105310775,14.520182076149368,9.103223952117586
0.37600000000000017,1.7200000000000013,2.1879328298055487,524.4952779230861,98.53070177851308,2.5609665202768603,101.09772092077222,14.548153176615964,9.142415698130657
0.3920000000000002,1.7200000000000013,2.1547045977931596,530.0967915250022,98.41414153107961,2.555266765952203,100.97285481518185,14.574792389719402,9.181039648615068
0.4080000000000002,1.7200000000000013,2.120204862567931,536.0620998929326,98.21761101135118,2.5495693624417033,100.76396779592378,14.59987734817386,9.218906082994632
0.4240000000000002,1.7200000000000013,2.089983290133974,541.3688710722053,97.97094600556045,2.5439136582696404,100.52264440826079,14.622940161083516,9.252747982800505
0.4400000000000002,1.7200000000000013,2.06145236149069,545.2262545622325,97.71311729602101,2.537125106469741,100.23778883835638,14.647589903555332,9.284758071060557
0.45600000000000024,1.7200000000000013,2.0345062359204276,548.7359068753245,97.44260899367822,2.530393614697494,99.9686073447191,14.667578152907247,9.31684687032654
0.47200000000000025,1.7200000000000013,2.0090471208350946,551.6341782150477,97.09067304052905,2.5241617615660155,99.60869501051337,14.688229416102136,9.34801686095798
0.48800000000000027,1.7200000000000013,1.9906385371552977,552.7976318801783,96.70514385112003,2.5176576096946066,99.20206030881485,14.700658109698152,9.373253291261918
0.5040000000000002,1.7200000000000013,1.967140326942756,553.0526233160266,96.27006694238605,2.5106882803561574,98.78944509347541,14.717344925833958,9.393979999348021
0.5200000000000002,1.7200000000000013,1.9446143225486185,553.0526233160266,95.8123917995105,2.5031299119037866,98.31791215168242,14.735880343851097,9.419473689391255
0.5360000000000003,1.7200000000000013,1.9255025063611058,553.0526233160266,95.29400163687458,2.494202496441238,97.77411983759626,14.74848749829117,9.445524804067096
0.5520000000000003,1.7200000000000013,1.9153777581705338,553.0526233160266,94.70391128341407,2.483220758078895,97.20660810255178,14.762808107281733,9.4709461790329
0.5680000000000003,1.7200000000000013,1.897158169840786,553.0526233160266,94.16465548254192,2.474629071609588,96.61957441651398,14.770269177864215,9.490397952426703
0.5840000000000003,1.7200000000000013,1.882037624974811,553.0526233160266,93.50447612788372,2.465606371230886,95.97660657857111,14.783257495711759,9.508336281613028
0.6000000000000003,1.7200000000000013,1.8761519262701016,553.0526233160266,92.91378930604367,2.454918933972068,95.33528456807902,14.788204501958052,9.521581137815716
0.6160000000000003,1.7200000000000013,1.8731493616644244,553.0526233160266,92.32976055769669,2.4443386862356618,94.74099510074157,14.794818356643695,9.542411215820145
0.6320000000000003,1.7200000000000013,1.8651745361741083,550.9986041826778,91.63518172445377,2.4321683758796646,94.1220891945054,14.799919696617863,9.552613816701694
0.6480000000000004,1.7200000000000013,1.8601807659982317,547.9173796271249,90.62286004207073,2.4211523035926503,93.11785984507216,14.799919696617863,9.567200258477452
0.6640000000000004,1.7200000000000013,1.8659911345753182,544.1695133979265,89.76752195520959,2.4071508392184855,92.13374123015399,14.795628376082565,9.578424149273168
0.6800000000000004,1.7200000000000013,1.8737644014294377,538.5534384276198,89.0179815253536,2.394845485536476,91.37771108301098,14.7933525769918,9.585652556848892
0.6960000000000004,1.7200000000000013,1.877778029087839,533.5099756285701,88.21192845805467,2.3787911084705784,90.62938776122387,14.786218835185021,9.590851773095144
0.7120000000000004,1.7200000000000013,1.8898552917396039,527.3435086891512,87.44062929687638,2.3657648931840325,89.77958794221031,14.7800779786772,9.596950106569523
0.7280000000000004,1.7200000000000013,1.9008604813831473,521.1995546594704,86.52009265559988,2.3521161154824006,88.89283764647172,14.768892006306745,9.597885225718475
0.7440000000000004,1.7200000000000013,1.918154303139909,512.6867735784003,85.712137798639,2.3358943300959396,88.02756423057195,14.756824441264419,9.596950106569523
0.7600000000000005,1.7200000000000013,1.9332271636483283,502.5366792217269,84.7726469382281,2.3199617275438693,87.15892624099772,14.745252618692632,9.591234725535418
0.7760000000000005,1.7200000000000013,1.950930872936727,493.17338512190645,83.92654638364357,2.3031419514954807,86.18605654852323,14.730524595057178,9.584972027239786
0.7920000000000005,1.7200000000000013,1.9747215188142375,483.1361144043549,83.03595883807971,2.287797831850493,85.36560423000131,14.713417947233392,9.572492940270266
0.8080000000000005,1.7200000000000013,1.999871845072608,461.25564344931297,82.15036522263108,2.2688254942017827,84.40240512487847,14.692561570078267,9.563834475085745
0.8240000000000005,1.7200000000000013,2.029427798905072,448.22832752105364,81.29950205583089,2.2500423914620122,83.54629935984411,14.67432296536302,9.55044313840639
0.8400000000000005,1.7200000000000013,2.0529178134510877,433.2785365875004,80.45537790033266,2.2344530924349013,82.6771919686689,14.653652817958402,9.536960583682443
0.8560000000000005,1.7200000000000013,2.084163200236328,416.2125304693583,79.56096900083189,2.216242494243357,81.82080303665961,14.628712912386291,9.521020254343654
0.8720000000000006,1.7200000000000013,2.1179153418040313,399.8216106613387,78.69699940056196,2.2018247997077904,80.8692906421895,14.60740708705665,9.502156738947763
0.8880000000000006,1.7200000000000013,2.1515182145361234,382.38295495960074,77.91402354578608,2.1875142228472964,80.07121487484204,14.577436767381045,9.478128485057466
0.9040000000000006,1.7200000000000013,2.1884958496893647,365.2339499031543,77.1064179813589,2.164916774850089,79.26161914022056,14.547559378206767,9.46631618431993
0.9200000000000006,1.7200000000000013,2.23223596785974,349.7310330597903,76.20597937282969,2.1442112078461975,78.3744409099672,14.514919817144945,9.440579691589791
0.9360000000000006,1.7200000000000013,2.274624480846768,334.2714116053745,75.32001104722123,2.1280828534873053,77.46849450850401,14.480734466431684,9.418749896299284
0.9520000000000006,1.7200000000000013,2.3188782263733536,319.86895243298204,74.55831176292116,2.113282211773722,76.65047221410117,14.444979810208558,9.393744674696062
0.9680000000000006,1.7200000000000013,2.3674029074798373,302.8743005222734,73.68726822807002,2.0963112183485046,75.80399201037912,14.407634007576497,9.363656478155933
0.9840000000000007,1.7200000000000013,2.4180656881308344,289.8007004138524,72.95169549614033,2.0821741284286084,75.02340090708421,14.370965167070167,9.336631287383561
1.0000000000000007,1.7200000000000013,2.4658247998890186,279.4295798453189,72.2189275221251,2.0691232862666586,74.28167549119152,14.334785444575878,9.306769487550465
1.0160000000000007,1.7200000000000013,2.5123685714550126,265.98616932193636,71.45870918337506,2.055022201332772,73.5528808293706,14.29727802374308,9.273809743004477
1.0320000000000007,1.7200000000000013,2.5665165327291293,256.92463693452885,70.70730412137405,2.043671748962078,72.7503503791828,14.257374194476697,9.241230486560104
1.0480000000000007,1.7200000000000013,2.6214348595352703,246.19395772734788,69.96897412999319,2.0335083232291686,71.99704477138249,14.212677788227115,9.210928234465335
1.0640000000000007,1.7200000000000013,2.681797346143295,237.91798019660587,69.30048755304755,2.0222449450388544,71.33857970607613,14.171211568764585,9.178747418685727
1.0800000000000007,1.7200000000000013,2.7386914050215965,232.31657098799735,68.56133294206886,2.0150231850001035,70.57593052274416,14.124287565155138,9.140563895758644
1.0960000000000008,1.7200000000000013,2.8010044570440584,226.08375890597472,67.92892664267406,2.008690579126735,69.95087224101376,14.084623974820094,9.103601560392832
1.1120000000000008,1.7200000000000013,2.8627769256938818,220.7991323118547,67.28490385349552,2.00233316151259,69.2922415674592,14.03441169652257,9.064997436617707
1.1280000000000008,1.7200000000000013,2.9241303277169317,215.82730171311925,66.68254237976964,1.9978263066987085,68.67019746202091,13.981883269852101,9.025858597122971
1.1440000000000008,1.7200000000000013,2.9894230183162347,212.06442164165765,66.00196050717369,1.9952517976824118,67.98248243904096,13.934973967556209,8.983611468396845
1.1600000000000008,1.7200000000000013,3.0579802285168345,208.4120783021591,65.33936926656567,1.9923627012473424,67.31402434834988,13.879142203300777,8.93898740112728
1.1760000000000008,1.7200000000000013,3.122044135222179,206.2389526840526,64.69490767846901,1.990780666797611,66.66489895728672,13.833144713576008,8.88818445844854
1.1920000000000008,1.7200000000000013,3.187760045974109,205.12476405927043,64.09964350604658,1.9895006683580507,66.0906377255791,13.781579362352446,8.836540312417927
1.2080000000000009,1.7200000000000013,3.2557065989590437,202.56203679832686,63.58794705124812,1.9894721634993684,65.57889134774388,13.734661232053627,8.784492295003947
1.2240000000000009,1.7200000000000013,3.3257710374242206,201.3138101572663,63.08945867230097,1.9902471192495086,65.08087176260646,13.679406447701574,8.73985561587931
1.2400000000000009,1.7200000000000013,3.3950155736504137,200.37363275479083,62.60396162194444,1.9907272606678523,64.5759121780713,13.624765771836785,8.697364036584604
1.256000000000001,1.7200000000000013,3.46322763639672,200.3194919915992,62.07416463268963,1.9909942195325128,64.05359443084583,13.57094100376655,8.655419137861568
1.272000000000001,1.7200000000000013,3.523927204736575,200.3194919915992,61.53102354261592,1.991672274900746,63.51670333145117,13.526910243306396,8.609150338645374
1.288000000000001,1.7200000000000013,3.581278960556614,200.3194919915992,61.06122243829784,1.9928040599184365,63.04898599231819,13.484719739231092,8.560657348348935
1.304000000000001,1.7200000000000013,3.6375097515786114,200.37363275479083,60.57966065636845,1.9946407500446788,62.55855292621401,13.443145473637339,8.518206882714317
1.320000000000001,1.7200000000000013,3.6994533470264277,201.3138101572663,60.150137908273194,1.9953715373324865,62.149279156963956,13.396705531588685,8.47338280044491
1.336000000000001,1.7200000000000013,3.754997093252186,202.23529936964167,59.66026124515187,1.9968292998548747,61.67211587898701,13.350094036310466,8.428946869593858
1.352000000000001,1.7200000000000013,3.8196795297552413,203.0309795847902,59.27444059912375,1.9987595165272398,61.223607183711124,13.308915829121911,8.390550095080073
1.368000000000001,1.7200000000000013,3.8678849168910774,205.44020079588097,58.77567250964014,2.00054757246676,60.79253921778837,13.266783916735198,8.345028564100428
1.384000000000001,1.7200000000000013,3.923730163419669,206.2389526840526,58.40516890575499,2.003068586841299,60.425982737696124,13.222958477980974,8.309715817313275
1.400000000000001,1.7200000000000013,3.9751220670347385,207.08805943980724,58.04455726579822,2.0068918209100843,60.04133303784732,13.18488880526925,8.269478183856293
1.416000000000001,1.7200000000000013,4.028789275564901,208.85229252367333,57.64433870639233,2.0114863493894055,59.68521606223756,13.143175748941072,8.236299491468468
1.432000000000001,1.7200000000000013,4.073280049697936,211.34201010445565,57.29558973645153,2.016154339291169,59.28010004164673,13.109495440199229,8.193378498140293
1.448000000000001,1.7200000000000013,4.124230048104899,213.01485162143092,56.88580898089499,2.0206892331902013,58.900243413965484,13.071369712059127,8.161383347354281
1.464000000000001,1.7200000000000013,4.168526631608879,214.69970721369566,56.543303669902315,2.0250242691715274,58.5936723739521,13.039676666533857,8.129190675721999
1.480000000000001,1.7200000000000013,4.217352053656117,216.87760031307607,56.24022464130957,2.0295259789483735,58.2720474958346,12.999585240200425,8.096329372270308
1.496000000000001,1.7200000000000013,4.261174692608728,218.93963315729331,55.89857451228821,2.035084006843121,57.9469759093578,12.968631887847252,8.063001329410989
1.5120000000000011,1.7200000000000013,4.3012409163885685,220.5737070812694,55.59553737510764,2.040877355845224,57.648798276864795,12.939557735840943,8.036008833159098
1.5280000000000011,1.7200000000000013,4.340284485844771,222.75205803837719,55.285078326066696,2.045936475392505,57.3525495194917,12.907257344987883,8.00368851470314
1.5440000000000011,1.7200000000000013,4.382576025735981,225.12673064658964,55.01292124214948,2.050368704049784,57.06002904094135,12.877369245348143,7.972266346230446
1.5600000000000012,1.7200000000000013,4.416924823896603,226.98516906376528,54.71118190900626,2.0563848565339806,56.759665747563744,12.849962059053345,7.945255219070977
1.5760000000000012,1.7200000000000013,4.456578666651897,228.9857083013003,54.4139903506819,2.0621682421606877,56.46884196343936,12.82074271899531,7.9173874567800855
1.5920000000000012,1.7200000000000013,4.496228173711733,231.04130562080684,54.13245517270319,2.0666325028892567,56.21725283454735,12.791281741324259,7.890516046361088
1.6080000000000012,1.7200000000000013,4.530570210753019,233.25111305759128,53.88251483280248,2.0721873203926884,55.96248742454728,12.764651016504416,7.864195224798099
1.6240000000000012,1.7200000000000013,4.567404076243633,235.43883851000624,53.62256810894645,2.0776632697234905,55.696093727023026,12.740310073260009,7.841785469265361
1.6400000000000012,1.7200000000000013,4.598180020783337,237.81674291878005,53.3653225092193,2.0827056872974046,55.47022419208975,12.712759851631029,7.8199017966235855
1.6560000000000012,1.7200000000000013,4.627779060049511,239.91214804482513,53.15170206187426,2.0875815051814346,55.24977943847916,12.691797006709203,7.798874359924913
1.6720000000000013,1.7200000000000013,4.656689353825048,242.38501667159812,52.9426114490847,2.093177334869292,55.050685833722724,12.670796127610375,7.775810006352639
1.6880000000000013,1.7200000000000013,4.6776433369445245,244.63620633233165,52.77538899711864,2.098400795547839,54.86928184687331,12.653926378849125,7.754031887190803
1.7040000000000013,1.7200000000000013,4.6988517202156235,246.66213368636136,52.721674413857826,2.1019394211311586,54.8342999281039,12.648729706107968,7.745323918974199
1.7200000000000013,1.7200000000000013,4.708210007715427,248.01595940826292,52.52686647535687,2.104165968305678,54.63230305277625,12.62899022786369,7.732026359759422
1.7360000000000013,1.7200000000000013,4.711176154478259,248.62935977171594,52.51597567685686,2.105436577419359,54.627442457716256,12.628060599176521,7.728023593429649
1.7520000000000013,1.7200000000000013,4.711176154478259,248.98449878835913,52.506004096927754,2.106649063359768,54.62313825581333,12.627189423262028,7.723375109571057
1.7680000000000013,1.7200000000000013,4.7368689581422565,249.37266377505864,52.32024020930983,2.1067695836698634,54.415282471946725,12.607033722022127,7.7105530344798385
1.7840000000000014,1.7200000000000013,4.737451667176623,249.37266377505864,52.313868324381076,2.107876750195497,54.415282471946725,12.606849640756948,7.7105530344798385
0.2,1.7040000000000013,2.4134825837976424,491.10997447211685,98.84554311485275,2.5886913058440815,101.43606534291948,14.376298994647804,8.912081945958782
0.21600000000000003,1.7040000000000013,2.4134825837976424,491.10997447211685,98.84537779283008,2.5880942170407386,101.43606534291948,14.376298994647804,8.912081945958782
0.23200000000000004,1.7040000000000013,2.4123017502051516,491.1506902245553,98.84393234364556,2.5880942170407386,101.43536564615326,14.377264069515334,8.915473867475134
0.24800000000000005,1.7040000000000013,2.4113052675696434,492.08538604293904,98.84350282117116,2.587582170662439,101.4338776532563,14.378085656585188,8.918646941212865
